year_ce,age_kyr_BP,obliquity_deg,eccentricity,perihelion_deg,e_sin_peri,e_cos_peri,eps_anom,e_squared,inclination_deg,incl_anom
-4483050.0000,4485,23.16219135725796,0.010290375273473982,148.61368511753642,0.005358880679265328,-0.008782974574231854,-0.2878086427420392,0.00010589182326892473,0.7863259570753138,-0.8814084799961233
-4488050.0000,4490,23.49142991607058,0.013255543941117802,51.9549169984669,0.01043744491441315,0.008168445956533769,0.04142991607058022,0.00017570944517490485,1.1038194861564816,-0.5639149509149555
-4493050.0000,4495,23.70844933319014,0.015829181236832635,322.29646048674294,-0.009679887069406314,0.01252215651069871,0.2584493331901392,0.00025056297862849434,1.3675210377669036,-0.3002133993045335
-4498050.0000,4500,23.705616757443785,0.01762734325244915,236.3396244126634,-0.014670186776251471,-0.009769387146207514,0.25561675744378576,0.00031072323013966454,1.563010396816622,-0.10472404025481508
-4503050.0000,4505,23.481832774926332,0.018516815051737343,152.5120272440688,0.008545823197845824,-0.016424655356340995,0.03183277492633252,0.0003428724396602466,1.6771120242994013,0.009377587227964224
-4508050.0000,4510,23.13435312975382,0.01851662229843433,70.10272485592424,0.017409506292535775,0.006301154853404374,-0.3156468702461801,0.00034286530134287543,1.6981533396362005,0.030418902564763428
-4513050.0000,4515,22.83288811932068,0.017761444833895544,349.04445811307914,-0.00337503654266908,0.01743605977122046,-0.617111880679321,0.0003154689225875147,1.6175352296055987,-0.05019920746583839
-4518050.0000,4520,22.75858451148909,0.01647785376995446,269.92381731653586,-0.016476320307843816,-0.00002171014651656118,-0.6914154885109092,0.00027151966486400235,1.431697285745742,-0.23603715132569514
-4523050.0000,4525,23.000360321058345,0.014960926025918319,193.87081055612282,-0.003586526172710362,-0.014523384774244624,-0.44963967894165435,0.00022382930755300012,1.144249458348431,-0.523484978723006
-4528050.0000,4530,23.469624770344065,0.013546131421944548,122.03132638932476,0.011482918718168781,-0.00718423547909866,0.019624770344066178,0.00018349767650059344,0.7695833700259658,-0.8981510670454713
-4533050.0000,4535,23.923310660009907,0.01256725600423464,54.68478016659026,0.01025405644918649,0.007264274110327122,0.47331066000990774,0.00015793592347597158,0.35746007507322625,-1.310274361998211
-4538050.0000,4540,24.09514344614753,0.012290040656628302,350.522696834473,-0.0020235301823203623,0.012121548090968347,0.6451434461475323,0.00015104509934157665,0.3460510152201407,-1.3216834218512963
-4543050.0000,4545,23.84686237491796,0.012845392693867995,286.85770849896517,-0.012292654300494497,0.003724770156709879,0.39686237491796206,0.00016500411345967726,0.8287299406236974,-0.8390044964477397
-4548050.0000,4550,23.26393651715903,0.01422747960386056,220.91725931535314,-0.00931774089416492,-0.01075046893928613,-0.18606348284096796,0.00020242117587826824,1.348228794049614,-0.31950564302182305
-4553050.0000,4555,22.651389632582287,0.016354970369518586,151.09384155492415,0.007905256300282059,-0.01431607011530505,-0.7986103674177123,0.00026748505578783093,1.83252629193795,0.16479185486651282
-4558050.0000,4560,22.38600995397476,0.019111732139118882,77.39123696493829,0.018649125665687057,0.004171975384860785,-1.0639900460252392,0.0003652583053574296,2.2440787721445306,0.5763443350730935
-4563050.0000,4565,22.655787698006957,0.022341909667255272,1.1096089692504165,0.0004321574792929396,0.022335711096642084,-0.794212301993042,0.0004991609275797946,2.553598587316806,0.8858641502453688
-4568050.0000,4570,23.3010512206343,0.025838131980600552,283.7946997168551,-0.02509068550909794,0.006159908361780073,-0.14894877936569983,0.0006676090642469331,2.739454190334216,1.0717197532627791
-4573050.0000,4575,23.938170368288837,0.02934799347737156,206.22698639838256,-0.012968103637539533,-0.026324412678252633,0.48817036828883786,0.0008613047211478437,2.788789330872773,1.121054893801336
-4578050.0000,4580,24.222852420814444,0.03259731602158711,128.27756325973962,0.025587378011097617,-0.020190901796298365,0.7728524208144449,0.0010625850118112195,2.698313257357179,1.0305788202857418
-4583050.0000,4585,24.026406831305124,0.03532073011454867,49.33264562488938,0.026788171594580017,0.02301535654133184,0.5764068313051247,0.0012475539758247853,2.4743576034993437,0.8066231664279067
-4588050.0000,4590,23.473886014730727,0.03729211122287665,328.7740539437517,-0.019330995450363438,0.03188624954251472,0.023886014730727823,0.0013907015594594027,2.1321245797364856,0.4643901426650485
-4593050.0000,4595,22.87375180509958,0.03835049670314611,246.4093013229949,-0.035141723766750906,-0.015346338366030964,-0.576248194900419,0.0014707605973780205,1.694203540119134,0.026469103047696896
-4598050.0000,4600,22.555070358354254,0.03841916854003029,162.7921916959234,0.011364581456014714,-0.03669553873871541,-0.8949296416457457,0.001476032511307253,1.1885689377753983,-0.4791654992960388
-4603050.0000,4605,22.67066746803305,0.03751694147324341,79.14012369154443,0.03684119793502296,0.0070675432225637425,-0.7793325319669506,0.0014075208975067712,0.6466701589471018,-1.0210642781243353
-4608050.0000,4610,23.111066524858785,0.03576171123836152,356.7255699263749,-0.002042147274512164,0.035699732789785506,-0.3389334751412143,0.0012788999906959526,0.11706675934058022,-1.5506676777308568
-4613050.0000,4615,23.606007799324047,0.03336687556249496,276.2863240913125,-0.03316302262734436,0.0036535851765837233,0.15600779932404762,0.0011133483848030231,0.44133311312185486,-1.2264013239495823
-4618050.0000,4620,23.900396019294412,0.030630560951305848,197.94747894127784,-0.00943815431514186,-0.029137287062193228,0.45039601929441275,0.0009382312641916626,0.9187066182840731,-0.749027818787364
-4623050.0000,4625,23.868885927829595,0.027914032745219048,121.44052390065383,0.023813493885701042,-0.01455934632760425,0.41888592782959577,0.0007791932241011613,1.3308501435698887,-0.33688429350154836
-4628050.0000,4630,23.54695718635232,0.02559814302560359,46.24644099900769,0.01848868233675932,0.017700902892343787,0.09695718635231998,0.0006552649263592577,1.6615669753000266,-0.006167461771410476
-4633050.0000,4635,23.107677062166808,0.024002747351266347,331.606881587471,-0.011412649087766262,0.021113633023965305,-0.3423229378331918,0.0005761318804087237,1.90131887313239,0.23358443606095292
-4638050.0000,4640,22.79239298028626,0.02328026749305423,256.6539646659385,-0.022649604609253603,-0.005373318879383457,-0.6576070197137405,0.0005419708545481575,2.045198482966361,0.3774640458949241
-4643050.0000,4645,22.79184047788809,0.023356069803784282,180.84824589856873,-0.0003456825610792228,-0.023351443423595547,-0.6581595221119088,0.000545505996679244,2.091720010176288,0.42398557310485074
-4648050.0000,4650,23.122385506280107,0.023987662548548033,104.3052262774109,0.023241823248648416,-0.00592641176373826,-0.32761449371989215,0.000575407954543014,2.0418661020730857,0.37413166500164863
-4653050.0000,4655,23.59647623172976,0.024899207376131605,27.497228298168295,0.011494956964537721,0.02208449822348642,0.14647623172976054,0.0006199705279596066,1.8987069570714328,0.23097251999999568
-4658050.0000,4660,23.927687474152854,0.025886837647134533,310.6827949725622,-0.019629088885806487,0.016873253328352943,0.4776874741528552,0.0006701283633691017,1.6680022049315526,0.0002677678601155087
-4663050.0000,4665,23.894977066821937,0.026855313525667314,233.64637179977763,-0.021626520405031387,-0.015917604514925344,0.44497706682193794,0.0007212078645618898,1.3605932509082062,-0.30714118616323094
-4668050.0000,4670,23.47373738850088,0.027806275386643403,155.8104381133387,0.011392863836688484,-0.025362307549340532,0.02373738850088003,0.0007731889508778507,1.000023053967223,-0.6677113831042141
-4673050.0000,4675,22.88337967079012,0.028802640457239605,76.59123940328612,0.028014727831898803,0.006678726520929429,-0.5666203292098793,0.0008295920973090156,0.6558955720258461,-1.011838865045591
-4678050.0000,4680,22.502553821005392,0.029922444230176256,355.92345500307783,-0.0021271164849591376,0.029843730731706267,-0.9474461789946069,0.0008953526687080083,0.5667817859162593,-1.1009526511551777
-4683050.0000,4685,22.626006953496603,0.03121237096798308,274.60585777211645,-0.03110846564511647,0.002505933209505446,-0.8239930465033964,0.0009742121014429929,0.887909610513683,-0.7798248265577541
-4688050.0000,4690,23.213490608008286,0.032653651786349644,193.83950929370678,-0.007809885647303432,-0.03170264586266778,-0.2365093919917136,0.0010662609749841753,1.3575513393156253,-0.31018309775581177
-4693050.0000,4695,23.902437928068263,0.034151169889204316,114.23916937683452,0.031137510039024534,-0.01401912230823445,0.4524379280682638,0.0011663024048012955,1.8354173463987649,0.16768290932732777
-4698050.0000,4700,24.275152100707153,0.0355474343710151,35.45624219532476,0.020618305397419077,0.02895284770672084,0.8251521007071538,0.001263620090361626,2.2642095743482638,0.5964751372768267
-4703050.0000,4705,24.113255287355337,0.03665354412788203,316.55605244079766,-0.025202288041860314,0.026609577310811934,0.6632552873553372,0.0013434822971345951,2.606208641403833,0.9384742043323957
-4708050.0000,4710,23.500510200968286,0.03728650725091737,236.57180376974543,-0.031115338954711108,-0.02053882101079519,0.05051020096828651,0.0013902836229727133,2.8325424539513047,1.1648080168798676
-4713050.0000,4715,22.77900156218314,0.037305462620848745,155.03371834256063,0.01574440627916702,-0.03381603872292731,-0.6709984378168592,0.001391697541355543,2.9223631554779708,1.2546287184065337
-4718050.0000,4720,22.365779481036284,0.036643509697142404,72.4366534258836,0.03493173776764304,0.011056258115647165,-1.0842205189637149,0.0013427468029245694,2.863788238327066,1.196053801255629
-4723050.0000,4725,22.486523814697925,0.03533403632387237,350.24626602754677,-0.005985243867864374,0.034819807683645676,-0.9634761853020741,0.0012484941229367324,2.654822912635372,0.9870884755639349
-4728050.0000,4730,23.031444408083317,0.03353000869752389,270.10837371525963,-0.0335267836869874,0.00006368568475307554,-0.41855559191668235,0.001124261483256028,2.3037560753296376,0.6360216382582005
-4733050.0000,4735,23.67649456217882,0.031510627929501565,192.95639475577173,-0.0070646232053719095,-0.030705666561526818,0.22649456217882147,0.000992919672511484,1.8290168747040312,0.1612824376325941
-4738050.0000,4740,24.110791041824292,0.029659658886687403,118.77843026505639,0.025994130374201146,-0.01427788936530289,0.660791041824293,0.000879695365274655,1.2593660036382361,-0.40836843343320095
-4743050.0000,4745,24.16586603053736,0.02838707984997316,46.7382607180632,0.020670806806933964,0.019452989317125302,0.7158660305373594,0.0008058263024087523,0.6426231630835946,-1.0251112739878425
-4748050.0000,4750,23.835150300251108,0.027980738923139976,335.30963198467657,-0.011687046457881694,0.02542069964165332,0.38515030025110875,0.0007829217506849205,0.28611834310293605,-1.3816160939685012
-4753050.0000,4755,23.25741155533111,0.028457243637698998,262.69667086027744,-0.028224022057339863,-0.003617357246523006,-0.19258844466888903,0.0008098147154553601,0.8157971812203094,-0.8519372558511277
-4758050.0000,4760,22.691354826043494,0.029546377383146603,187.64645245605652,-0.003930924272362515,-0.029281069817955356,-0.7586451739565057,0.0008729884164673171,1.4300340216051337,-0.23770041546630338
-4763050.0000,4765,22.43780493657266,0.030830643794977138,110.11610304225974,0.028947245791047953,-0.010602232768047722,-1.0121950634273382,0.0009505285968127623,1.9862622288043723,0.3185277917329352
-4768050.0000,4770,22.671278292824077,0.03191210321644015,31.257046333071344,0.016556824436435087,0.027277470155893227,-0.7787217071759223,0.0010183823316967297,2.4503170634497478,0.7825826263783107
-4773050.0000,4775,23.2825439830957,0.03251033013591631,312.6151025643876,-0.02392276101006053,0.022009691415680266,-0.1674560169042998,0.0010569215655462682,2.8024087117834995,1.1346742747120624
-4778050.0000,4780,23.91551171119007,0.03249183879299375,235.12932008453163,-0.026655380172780414,-0.018574724481298426,0.4655117111900715,0.0010557195881498935,3.031951457027116,1.364217019955679
-4783050.0000,4785,24.190173242829015,0.03186066952338222,158.75549023520102,0.011543544343625128,-0.02969292995012001,0.740173242829016,0.0010151022624781767,3.136308337228985,1.4685739001575477
-4788050.0000,4790,23.9306508459738,0.030727844148856966,82.73523881728966,0.03047850179643307,0.0038851566429848093,0.4806508459738019,0.0009442004060364433,3.1195844834867437,1.4518500464153066
-4793050.0000,4795,23.28089537477264,0.029265539122312133,6.105952672170417,0.0031128258709710007,0.029096850029523245,-0.1691046252273587,0.000856471780119582,2.9911590830527857,1.3234246459813486
-4798050.0000,4800,22.65909105017137,0.027649815435446035,288.3303675593469,-0.026244313243474433,0.008695147460944498,-0.7909089498286299,0.0007645122936142298,2.764154890847153,1.0964204537757158
-4803050.0000,4805,22.503403032080662,0.026002259677494297,209.87354429422294,-0.012950381110136017,-0.022545034457264627,-0.9465969679193371,0.0006761175083358458,2.4541873599545294,0.7864529228830923
-4808050.0000,4810,22.918846007230943,0.024350482595558637,131.9904985519754,0.01809684298373784,-0.016289340113883142,-0.5311539927690561,0.000592946002636604,2.078817659075069,0.411083222003632
-4813050.0000,4815,23.58506591229242,0.022628066058296013,55.57698805296127,0.01866409392401145,0.012790298009864497,0.13506591229242204,0.000512029373538608,1.658387097887125,-0.009347339184312187
-4818050.0000,4820,24.042527768714884,0.02071755521715031,340.5057969553884,-0.006912848812533774,0.01952835896251933,0.5925277687148842,0.00042921709417567206,1.2202476077324294,-0.44748682933900774
-4823050.0000,4825,24.020357427912465,0.01851753464946098,266.0755417434764,-0.018472580583170688,-0.0012669496514843173,0.5703574279124659,0.000342899089493988,0.8155994179546041,-0.852135019116833
-4828050.0000,4830,23.562498083225428,0.0160094906956268,191.8281845004699,-0.0032816453105174743,-0.015668176064932638,0.11249808322542876,0.0002563037923333611,0.5823816628361558,-1.0853527742352813
-4833050.0000,4835,22.964721985928804,0.013316409962883986,118.3334920674294,0.0117200040554596,-0.006319799752385879,-0.485278014071195,0.00017732677429959588,0.7020939587125683,-0.9656404783588688
-4838050.0000,4840,22.58684098861596,0.010766735515364596,47.82258286890783,0.007978520124194796,0.007228384026179672,-0.8631590113840382,0.00011592259365781333,1.0135484285757315,-0.6541860084957056
-4843050.0000,4845,22.63112240430491,0.00895220307102216,343.40470066412604,-0.002556568654401916,0.008578858209151113,-0.8188775956950884,0.00008014193982481857,1.3313336045841004,-0.33640083248733665
-4848050.0000,4850,23.041001823739357,0.008514001880972219,283.9561446077846,-0.008262237045729131,0.0020532571004933343,-0.40899817626064205,0.00007248822802919848,1.586350938050809,-0.08138349902062814
-4853050.0000,4855,23.58701920505204,0.009389697435945303,221.94066203697332,-0.006275190001069583,-0.006984053849294134,0.13701920505204157,0.0000881664179385978,1.7463534642782683,0.07861902720683123
-4858050.0000,4860,24.01587656938006,0.010772514074439367,153.7322495207177,0.00476733998050259,-0.009659283296146525,0.5658765693800625,0.00011604705948399424,1.7935811295464936,0.12584669247505653
