year_ce,age_kyr_BP,obliquity_deg,eccentricity,perihelion_deg,e_sin_peri,e_cos_peri,eps_anom,e_squared,inclination_deg,incl_anom
-2893050.0000,2895,23.332540050241008,0.016481508291496264,52.9756546546414,0.01315850202248392,0.009924411321934752,-0.11745994975899166,0.0002716401155626601,1.1952894434370303,-0.2859905565629697
-2895550.0000,2897.5,23.62152062982094,0.015666577471963653,13.157734099964728,0.003566224064149179,0.015255284186449046,0.17152062982093952,0.00024544164968503905,1.2776945393166834,-0.2035854606833165
-2898050.0000,2900,23.858621158653243,0.014681814213587843,332.97253650560015,-0.0066716737846637675,0.013078395831039076,0.40862115865324355,0.00021555566860231002,1.3641109881841424,-0.11716901181585748
-2900550.0000,2902.5,24.02237838204667,0.014071253610346316,286.2131676851932,-0.013511633419926729,0.003928859948153329,0.5723783820466721,0.00019800017816668422,1.4528348565657452,-0.02844514343425475
-2903050.0000,2905,24.101534670977056,0.014219156245050938,235.4783260711556,-0.011715331593289637,-0.008058251049727898,0.6515346709770569,0.00020218440432117108,1.5421167139858,0.06083671398580015
-2905550.0000,2907.5,24.095960214343467,0.015028829796549943,191.30294534034329,-0.002945598841000256,-0.014737339397651305,0.645960214343468,0.0002258657250536674,1.6301961277091115,0.14891612770911156
-2908050.0000,2910,24.0164124060035,0.016010985283868958,152.15289980234957,0.007478949865439673,-0.014156869663541733,0.5664124060035007,0.00025635164976026836,1.7153363744225412,0.23405637442254124
-2910550.0000,2912.5,23.883159540118168,0.016652405846364265,111.71345949835086,0.015470845842065564,-0.006160807528487599,0.4331595401181687,0.0002773026204720268,1.7958586844216196,0.3145786844216196
-2913050.0000,2915,23.723490792369827,0.016658017102872315,68.85521619923384,0.015536463919216398,0.0060089785060751895,0.2734907923698273,0.0002774895337995866,1.870175343085039,0.38889534308503904
-2915550.0000,2917.5,23.568196186484954,0.016025361453119717,27.76455675013858,0.00746524393243237,0.014180350585666666,0.11819618648495478,0.0002568122097031353,1.9368209969528083,0.45554099695280836
-2918050.0000,2920,23.447267269845444,0.015045035229067763,348.42023455976596,-0.003020019441720625,0.01473881160797978,-0.0027327301545554405,0.00022635308504389008,1.9944815471238369,0.5132015471238369
-2920550.0000,2922.5,23.38533159427749,0.014228048135797,304.8981707948551,-0.011669420254030751,0.00814014647837331,-0.06466840572251087,0.0002024373537545565,2.0420200602614704,0.5607400602614705
-2923050.0000,2925,23.39759942481276,0.014067094355095634,254.6383439244455,-0.013564517950595274,-0.003726526044876388,-0.05240057518723873,0.00019788314359516345,2.0784991863023436,0.5972191863023437
-2925550.0000,2927.5,23.487200512529913,0.014667357536723522,207.4292896973493,-0.006756570719233755,-0.013018453411449202,0.037200512529913965,0.0002151313771100803,2.103199640842106,0.6219196408421062
-2928050.0000,2930,23.64457477287844,0.01565047951400985,167.13257770825294,0.0034852967157440583,-0.015257464265783671,0.19457477287843972,0.000244937509018442,2.115634387768336,0.6343543877683362
-2930550.0000,2932.5,23.849071620817103,0.01647198622735948,127.68233917390899,0.01303612743576745,-0.010069047211764954,0.3990716208171037,0.0002713263302743204,2.1155582424917374,0.6342782424917375
-2933050.0000,2935,24.07233037272919,0.016737807793047982,85.29354523376242,0.016681370408364583,0.0013733502888761543,0.6223303727291913,0.00028015420971701775,2.1029727064219066,0.6216927064219067
-2935550.0000,2937.5,24.282635025491903,0.016330635747169208,43.05513677326962,0.011148955059422316,0.011932747587613772,0.8326350254919035,0.0002666896639067208,2.078125937362986,0.596845937362986
-2938050.0000,2940,24.449388178816285,0.015432086473553774,3.6231860619518557,0.000975221275207701,0.015401241391252318,0.9993881788162859,0.00023814929292724135,2.0415078564129647,0.5602278564129648
-2940550.0000,2942.5,24.54705098728557,0.014485506385267712,322.64710141262185,-0.008788683609321672,0.011514726903095542,1.09705098728557,0.00020982989523763167,1.993840487847176,0.5125604878471761
-2943050.0000,2945,24.55817525301016,0.014032456453530667,274.2720677184261,-0.01399346822643224,0.001045313883991716,1.1081752530101596,0.00019690983412023447,1.9360637224614772,0.45478372246147725
-2945550.0000,2947.5,24.47537764049577,0.014363630526301671,224.0946641414921,-0.009994873636261427,-0.010315831662608278,1.025377640495769,0.00020631388189610523,1.869316785088997,0.38803678508899697
-2948050.0000,2950,24.302226172412343,0.015264394710057085,181.4732402400332,-0.00039244849769763684,-0.015259348938964388,0.8522261724123439,0.00023300174586441872,1.7949157717084978,0.3136357717084979
-2950550.0000,2952.5,24.05303820438339,0.016207082302996143,142.65119340096135,0.009832282440034574,-0.0128839333588574,0.6030382043833917,0.00026266951677609077,1.7143276990608305,0.23304769906083056
-2953050.0000,2955,23.751572297287325,0.01671574536194232,101.73174670448498,0.016366558439521353,-0.0033988097697618402,0.3015722972873256,0.0002794161430052962,1.6291415784553398,0.14786157845533987
-2955550.0000,2957.5,23.428590827345197,0.01656097599799701,58.911073604198464,0.014182271667181293,0.008551555201511584,-0.02140917265480269,0.00027426592600623306,1.541037084124078,0.059757084124077986
-2958050.0000,2960,23.118329220091503,0.015810731496031384,18.264113300938334,0.0049550473646007695,0.015014217796947059,-0.3316707799084959,0.0002499792304395988,1.4517514339120277,-0.029528566087972274
-2960550.0000,2962.5,22.854076430594642,0.014817996153151977,338.4299592565294,-0.005447663414869353,0.01378027479091476,-0.5959235694053575,0.0002195730099948268,1.3630451353395494,-0.11823486466045052
-2963050.0000,2965,22.663363921056124,0.014118927137125342,293.35767649206537,-0.012961849181728324,0.005597728940702932,-0.7866360789438751,0.0001993441035034544,1.2766672724461199,-0.20461272755388005
-2965550.0000,2967.5,22.563596390276352,0.01414689397692174,242.9845206617465,-0.01260323921805928,-0.006425960660215493,-0.8864036097236472,0.00020013460919426462,1.1943210178788035,-0.2869589821211964
-2968050.0000,2970,22.55913184948248,0.014883576159439192,197.4572268881093,-0.004464979615679964,-0.01419805607558264,-0.8908681505175196,0.0002215208392938267,1.117630050247713,-0.3636499497522869
-2970550.0000,2972.5,22.640618206149966,0.015875780427978024,157.74444371499703,0.006012767206451917,-0.014693094797161913,-0.809381793850033,0.00025204040419737005,1.0481065389209112,-0.4331734610790887
-2973050.0000,2975,22.78680740710012,0.016593243076051433,117.77978073820123,0.014680797217744207,-0.007733686626208923,-0.663192592899879,0.0002753357157809288,0.9871213275249275,-0.4941586724750724
-2975550.0000,2977.5,22.968362735050462,0.01670093329662134,75.31115821396088,0.01615509925188033,0.004234848419966284,-0.48163726494953707,0.0002789211729781953,0.9358769040635497,-0.5454030959364502
-2978050.0000,2980,23.152707873399525,0.016151627667423268,33.87616695941688,0.009002914106649792,0.013409795445694128,-0.29729212660047466,0.0002608750763070728,0.8953836906221752,-0.5858963093778248
-2980550.0000,2982.5,23.308912829044303,0.015194393775555693,354.4657863557295,-0.0014653492657187366,0.015123569477345722,-0.14108717095569645,0.00023086960220664558,0.866440120169788,-0.6148398798302119
-2983050.0000,2985,23.411873579469464,0.014317360136145194,311.8820471803556,-0.010659571929165128,0.009558259650952906,-0.038126420530534944,0.00020498680126807952,0.8496168932985356,-0.6316631067014643
-2985550.0000,2987.5,23.44539044681984,0.014039198433742564,262.2220266107979,-0.013910036984464393,-0.0018999904612477371,-0.0046095531801597645,0.00019709909266199966,0.8452457253216232,-0.6360342746783767
-2988050.0000,2990,23.404011285123026,0.014540772192136835,213.79174986146245,-0.008087227853862813,-0.012084320484964196,-0.04598871487697309,0.00021143405594361984,0.8534128056107683,-0.6278671943892317
-2990550.0000,2992.5,23.29362917890327,0.015501889333058332,172.58869290602888,0.001999608802092202,-0.01537238229855682,-0.15637082109672917,0.0002403085728943877,0.8739570981402076,-0.6073229018597923
-2993050.0000,2995,23.13084482063942,0.016378240218464797,133.39856805844465,0.011900295737246762,-0.01125298689325658,-0.31915517936057824,0.0002682467526537378,0.9064735167464641,-0.5748064832535358
-2995550.0000,2997.5,22.94108727709301,0.016741402376288426,91.70829668575607,0.016733961724200438,-0.000499077687129463,-0.5089127229069881,0.0002802745535247958,0.9503209124951056,-0.5309590875048943
-2998050.0000,3000,22.755506071735315,0.016430016080499515,49.399989259502036,0.012474837784639679,0.01069223319294893,-0.6944939282646843,0.00026994542840547267,1.0046347156621247,-0.47664528433787523
-3003050.0000,3005,22.52416819711892,0.014607405368209009,328.87829101896205,-0.007549950314868463,0.012504980681080597,-0.9258318028810777,0.00021337629159118136,1.140192514567042,-0.34108748543295797
-3008050.0000,3010,22.629607878133875,0.01426767702080774,231.7564460663998,-0.0112056420189171,-0.008831771878505737,-0.8203921218661243,0.00020356660757008525,1.3025080654901364,-0.1787719345098635
-3013050.0000,3015,23.08803709005991,0.01608506170762334,149.00369973540364,0.008283528899461254,-0.013788123842997671,-0.3619629099400896,0.00025872921013805065,1.4788425184090437,-0.0024374815909562475
-3018050.0000,3020,23.724196135716564,0.01662673240385784,65.30220317210478,0.015105789502926535,0.006947183164619374,0.274196135716565,0.00027644823042949633,1.6553567917524972,0.17407679175249724
-3023050.0000,3025,24.275991363441587,0.014960822847690767,345.38064950997796,-0.0037760543576286928,0.014476451007350503,0.8259913634415881,0.00022382622027998606,1.8181976912815994,0.33691769128159943
-3028050.0000,3030,24.532402440554065,0.014091207879117123,250.1520367431076,-0.013254146112019013,-0.004784323393515927,1.0824024405540662,0.00019856213949249248,1.9545851365616307,0.47330513656163076
-3033050.0000,3035,24.426111827682462,0.015734094499515166,163.60995908131008,0.004439763486645072,-0.015094708672323775,0.9761118276824625,0.0002475617297196734,2.05381516730981,0.5725351673098102
-3038050.0000,3040,24.05622510957869,0.0167287620702375,81.60306065943587,0.01654943200090222,0.00244290418357544,0.6062251095786912,0.0002798514804026169,2.10810001166924,0.6268200116692402
-3043050.0000,3045,23.64108387048701,0.015345411894949807,0.05154328903881833,0.00001380473222912936,0.015345405685580134,0.19108387048700948,0.00023548166622566703,2.1131792861655763,0.6318992861655763
-3048050.0000,3050,23.410123613515612,0.014029614150187178,269.85366194311064,-0.01402956839031543,-0.00003583273076928279,-0.03987638648438718,0.0001968300732031323,2.0686543591479194,0.5873743591479195
-3053050.0000,3055,23.475026600406665,0.015351154232462349,178.53685874710936,0.00039197417519898294,-0.015346149110275964,0.025026600406665267,0.00023565793626884667,1.978019636200372,0.496739636200372
-3058050.0000,3060,23.76155555305156,0.016729517458440247,98.11642711148306,0.016561941556387978,-0.002361958144219755,0.31155555305156213,0.000279876754392257,1.8483883121824785,0.3671083121824785
-3063050.0000,3065,24.057872217006267,0.015728607170285916,15.13863784797286,0.004107612635189169,0.015182773197160122,0.6078722170062676,0.0002473890835171695,1.6899341134283927,0.2086541134283928
-3068050.0000,3070,24.140289677031696,0.01408943260417252,289.37167450498964,-0.013291784093279592,0.00467339135159461,0.6902896770316964,0.00019851211110751964,1.5150928432967552,0.03381284329675527
-3073050.0000,3075,23.891270714927522,0.014966352037210766,193.4628329103216,-0.003484384514668689,-0.014555093880001596,0.4412707149275228,0.00022399169330172285,1.337586395378637,-0.14369360462136282
-3078050.0000,3080,23.358634283513442,0.016628950198471163,114.1948553270995,0.015168211997393401,-0.006815227766213321,-0.09136571648655689,0.00027652198470323416,1.1713458317636385,-0.30993416823636144
-3083050.0000,3085,22.74263482938458,0.01608024602323038,30.21302037868736,0.008091842530385106,0.01389591294701673,-0.707365170615418,0.00025857431216761643,1.0294180453433224,-0.45186195465667756
-3088050.0000,3090,22.30925898526033,0.014264313642159,307.5766235694173,-0.011305017937151019,0.008698690310763861,-1.140741014739671,0.00020347064368188338,0.9229418134864525,-0.5583381865135474
